編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPORNLMKLHGGFBF57DA,22,9.72,共有部分,鋼筋混凝土造,88年6月5日,八層,,持分移轉
RPUNMLPKLHGGFHF68EA,2,108.69,集合住宅,鋼骨構造,108年2月25日,二十七層,七層 陽臺 雨遮,全筆移轉
RPUNMLPKLHGGFHF68EA,2,21.26,共有部分；本共有部分項目有：管理委員會空間（Ａ）、（Ｂ）、（ＣＤ）、（ＥＦ）、住宅、廊道、走廊（Ｂ）、（ＣＤ）、（ＥＦ）、機車車道、茶屋、機停車空間、泳池機房、發電機室、機房、裝卸車位、污水處理機房、電信室、台電配電室、垃圾冷藏室、垃圾集中處理室、垃圾回收室、垃圾暫存區、消防泵機房、消防水池、雨水收集池、儲藏室、陽台、雨遮、停車空間（公眾使用）、機車停車空間（公眾使用）、梯廳（公眾使用），共三十二項。,鋼骨構造、木構造,108年2月25日,二十九層,,持分移轉
RPUNMLPKLHGGFHF68EA,2,33.00,共有部分；本共有部分項目有：門廳、ＣＤ棟梯廳、陽台、自來水箱、消防水池、ＣＤ棟自來水下水池、機房、電梯機房、消防水箱、水箱，共十項。,鋼骨構造,108年2月25日,二十七層,,持分移轉
RPUNMLPKLHGGFHF68EA,2,37.71,共有部分；本共有部分項目有：汽車車道、停車空間、通風機房，共三項。,鋼骨構造,108年2月25日,二十九層,,持分移轉
RPORMLPJLHGGFBF67DA,3,296.87,一般事務所,鋼骨構造,107年2月27日,四十二層,二十四層 陽臺,全筆移轉
RPORMLPJLHGGFBF67DA,3,162.63,本共有部分之項目有一般零售業、門廊、入口門廳（商業、一般零售業）、走道、梯廳、排煙室、樓梯間、緊急升降機、廁所、機電設備空間、機車車道、門廳、排煙室兼梯廳、昇降機、茶水間、陽台、中繼機房、管委會使用空間、電梯機房、游泳池、泳池機房、機房、水錶室、水箱、防空避難室兼停車空間、電錶室、台電配電場所、垃圾集中處理室、垃圾及資源回收暫停車位、自行車停車空間、防災中心、梯間、電信機房、蓄水池、計程車排班位、發電機房、油箱室、走廊、管道間、入口門廳（商業、一般事務所）等４０項,鋼骨構造,107年2月27日,四十二層,,持分移轉
RPORMLPJLHGGFBF67DA,3,4.20,本共有部分之項目有梯廳、昇降機、男廁等３項,鋼骨構造,107年2月27日,四十二層,,持分移轉
RPORMLPJLHGGFBF67DA,3,2.25,本共有部分之項目有梯廳等１項,鋼骨構造,107年2月27日,四十二層,,持分移轉
RPORMLPJLHGGFBF67DA,3,112.39,本共有部分之項目有車道、防空避難室兼停車空間、停車空間等３項,鋼骨構造,107年2月27日,四十二層,,持分移轉
RPOPMLPKLHGGFIF38EA,53,67.07,商業用,加強磚造,57年3月15日,一層,一層,全筆移轉
RPSNMLTKKHGGFAF97DA,28,5.30,共有部分,鋼筋混凝土造,82年7月19日,十二層,,持分移轉
RPXPMLPKLHGGFBF58EA,4,55.97,集合住宅,鋼筋混凝土造,106年4月19日,十五層,九層 陽臺,全筆移轉
RPVOMLPKLHGGFBF18DA,19,73.64,住家用,鋼筋混凝土造,91年8月19日,十三層,六層 陽臺,全筆移轉
RPSNMLTKKHGGFAF97DA,28,65.28,住家用,鋼筋混凝土造,82年7月19日,十二層,二層 陽臺,全筆移轉
RPXPMLPKLHGGFBF58EA,4,44.50,本共有部分之項目有：自行車空間、梯廳、梯間、陽台、雨遮、管委會空間、防空避難室兼停車空間、排煙室、台電配電場所、垃圾儲藏空間、垃圾車暫停車位、機坑、電信機房、停車空間、蓄水池、發電機房、機房、消防機房等１８項。,鋼筋混凝土造,106年4月19日,十五層,,持分移轉
RPVOMLPKLHGGFBF18DA,19,17.31,共有部分,鋼筋混凝土造,91年8月19日,十三層,,持分移轉
RPXPMLPKLHGGFBF58EA,4,9.42,本共有部分之項目有：排煙室、梯廳、梯間、機械室、水箱等５項。,鋼筋混凝土造,106年4月19日,十五層,,持分移轉
RPVOMLPKLHGGFBF18DA,19,9.34,共有部分,鋼筋混凝土造,91年8月19日,十三層,,持分移轉
RPSOMLRKKHGGFBF97DA,4,113.95,集合住宅,鋼筋混凝土造,105年11月23日,十三層,十三層 陽臺 雨遮 見其他登記事項,全筆移轉
RPSQMLTKKHGGFAF28DA,35,107.37,住家用,鋼筋混凝土造,74年11月11日,十一層,九層 陽臺,全筆移轉
RPSOMLRKKHGGFBF97DA,4,35.12,本共有部分之項目有公共服務空間、管委會空間、門廳、梯廳、梯間、排煙室、機房、樓梯間、水箱、機械室等１０項。,鋼筋混凝土造,105年11月23日,十三層,,持分移轉
RPSQMLTKKHGGFAF28DA,35,20.42,共有部分,鋼筋混凝土造,74年11月11日,十一層,,持分移轉
RPSOMLRKKHGGFBF97DA,4,49.64,本共有部分之項目有停車空間、蓄水池、樓梯間、電信機房、電梯間、梯廳、排煙室、發電機房、垃圾車停車位、垃圾貯留空間、裝卸貨物車位、自行車停車位、台電配電場所、消防機房、水池機房等１５項。,鋼筋混凝土造,105年11月23日,十三層,,持分移轉
RPVSMLKKLHGGFAF97DA,26,16.83,共有部分,鋼筋混凝土造,83年12月31日,十六層,,持分移轉
RPSQMLLKLHGGFAF57DA,37,84.59,住家用,鋼筋混凝土造,73年1月6日,五層,三層 陽台,全筆移轉
RPVSMLKKLHGGFAF97DA,26,51.82,住家用,鋼筋混凝土造,83年12月31日,十六層,九層 十層,全筆移轉
RPPQMLPKLHGGFHF48EA,37,87.29,住家用,鋼筋混凝土造,72年9月10日,五層,五層 陽臺,全筆移轉
RPWOMLPKLHGGFEF68EA,26,17.86,共有部分,鋼筋混凝土造,83年10月1日,十八層,,持分移轉
RPVOMLQLKHGGFCF38DA,25,91.89,住家用,鋼筋混凝土造,85年6月27日,十八層,五層 陽臺,全筆移轉
RPWOMLPKLHGGFEF68EA,26,103.37,住家用,鋼筋混凝土造,83年10月1日,十八層,五層 陽臺 花台,全筆移轉
RPVOMLQLKHGGFCF38DA,25,21.56,共有部分,鋼筋混凝土造,85年6月27日,十九層,,持分移轉
RPVOMLQLKHGGFCF38DA,25,38.36,共有部分,鋼筋混凝土造,85年6月27日,十九層,,持分移轉
RPSRMLOLKHGGFHF68DA,1,96.49,集合住宅,鋼骨鋼筋混凝土構造,109年4月27日,二十八層,二十八層 陽臺,全筆移轉
RPSRMLOLKHGGFHF68DA,1,77.09,本共有部分項目有：高程緩衝空間６Ｍ＊１２Ｍ、防災中心、排煙室Ａ１、排煙室（Ａ２）、梯廳、交誼廳、自行車停車空間、排煙室（Ａ３）、排煙室（Ａ４）、街角廣場、大廳、管理員室、排煙室（Ｂ１）、排煙室Ｂ、排煙室（Ｂ２）、管委會空間（交誼廳）、排煙室Ｃ、排煙室（Ｃ２）、排煙室（Ｃ１）、排煙室、健身房、視廳室、陽台、閱讀區、綜合才藝教室、撞球室、健身房（１）、男廁、女廁、乒乓球室、視廳室（Ｂ）、視廳室（Ａ）、音樂教室、韻律教室、健身房（２）、兒童遊戲區、委員會辦公室、水箱、機械室、機械室（水表室）、梯間、台電配電場所（Ａ）、垃圾暫存區、消防水箱、台電配電場所（Ｂ）、消防機房、汽車坡道、緊急發電室（Ａ）、裝卸車位、垃圾車暫停車位、緊急發電室（Ｂ）、電信機房、水箱Ａ１、水箱（Ｂ）、垃圾處理室、緊急發電室（Ｃ）、水箱（Ｃ）、台電配電場所（Ｃ）、排風機房、停車空間、進風機房、防空避難室兼停車空間、消防幫浦室等６３項。,鋼骨鋼筋混凝土構造,109年4月27日,二十九層,,持分移轉
RPPSMLKKLHGGFBF47DA,1,71.15,集合住宅,鋼筋混凝土造,109年1月20日,十四層,十二層,全筆移轉
RPPSMLKKLHGGFBF47DA,1,18.81,本共同使用之項目有：Ａ梯廳、排煙室、行動不便電梯、緊急昇降機、Ａ１梯安全梯、Ａ２梯行動不便梯、戶外梯、Ａ棟蓄水池、噴灌機房、機械室、水箱計１１項。,鋼筋混凝土造,109年1月20日,十四層,,持分移轉
RPPSMLKKLHGGFBF47DA,1,48.25,本共同使用之項目有：入口門廳、管委會空間、公共服務空間、停車空間、自行車停車區、機車停車區、供行動不便者使用車位、台電配電場所、垃圾車停車空間兼裝卸車位、垃圾貯藏室Ａ、垃圾貯藏室Ｂ、發電機房、電信機房、冷藏室、供行動不便者車位、景觀機房、消防機房、陽台計１８項。,鋼筋混凝土造,109年1月20日,十四層,,持分移轉
RPTOMLPKLHGGFIF78EA,57,167.69,店鋪、住宅,加強磚造,53年8月1日,四層,一層 二層 三層 陽臺 騎樓,持分移轉
RPTOMLPKLHGGFIF78EA,57,167.69,店鋪、住宅,加強磚造,53年8月1日,四層,一層 二層 三層 陽臺 騎樓,持分移轉
RPQQMLMKLHGGFGF08DA,25,42.03,住家用,鋼筋混凝土造,84年11月29日,十二層,九層 陽臺,全筆移轉
RPQNMLPKLHGGFEF97EA,27,95.31,住家用,鋼筋混凝土造,82年12月29日,七層,二層 陽臺 雨遮,全筆移轉
RPQQMLMKLHGGFGF08DA,25,10.32,共有部分,鋼筋混凝土造,84年11月29日,十二層,,持分移轉
RPQNMLPKLHGGFEF97EA,27,50.35,共有部分,鋼筋混凝土造,82年12月29日,七層,,持分移轉
RPQQMLMKLHGGFGF08DA,25,9.20,共有部分,鋼筋混凝土造,84年11月29日,十二層,,持分移轉
RPPRMLOLKHGGFHF38DA,1,106.72,集合住宅,鋼骨鋼筋混凝土構造,109年4月27日,二十九層,二十三層 陽臺,全筆移轉
RPPRMLOLKHGGFHF38DA,1,81.47,本共有部分項目有：高程緩衝空間６Ｍ＊１２Ｍ、防災中心、排煙室Ａ１、排煙室（Ａ２）、梯廳、交誼廳、自行車停車空間、排煙室（Ａ３）、排煙室（Ａ４）、街角廣場、大廳、管理員室、排煙室（Ｂ１）、排煙室Ｂ、排煙室（Ｂ２）、管委會空間（交誼廳）、排煙室Ｃ、排煙室（Ｃ２）、排煙室（Ｃ１）、排煙室、健身房、視廳室、陽台、閱讀區、綜合才藝教室、撞球室、健身房（１）、男廁、女廁、乒乓球室、視廳室（Ｂ）、視廳室（Ａ）、音樂教室、韻律教室、健身房（２）、兒童遊戲區、委員會辦公室、水箱、機械室、機械室（水表室）、梯間、台電配電場所（Ａ）、垃圾暫存區、消防水箱、台電配電場所（Ｂ）、消防機房、汽車坡道、緊急發電室（Ａ）、裝卸車位、垃圾車暫停車位、緊急發電室（Ｂ）、電信機房、水箱Ａ１、水箱（Ｂ）、垃圾處理室、緊急發電室（Ｃ）、水箱（Ｃ）、台電配電場所（Ｃ）、排風機房、停車空間、進風機房、防空避難室兼停車空間、消防幫浦室等６３項。,鋼骨鋼筋混凝土構造,109年4月27日,二十九層,,持分移轉
RPOPMLMKLHGGFIF08EA,11,115.78,集合住宅,鋼筋混凝土造,99年3月31日,十九層,八層 陽臺 雨遮,全筆移轉
RPOPMLMKLHGGFIF08EA,11,17.15,本共有部分之項目有儲藏室、陽台廊道、梯廳、機車專用道、汽車專用道、管委會使用空間、警衛室、雨遮、管理中心、機房台電配電場所、電信機房、公共空調機房、自備變電室、集合住宅使用之社區健身中心、防災中心、進風機房、排風機房、垃圾車暫停區、垃圾處理機房、雨水貯集機房、消防泵浦間等２２項。,鋼筋混凝土造,99年3月31日,十九層,,持分移轉
RPOPMLMKLHGGFIF08EA,11,33.98,本共有部分之項目有梯廳兼排煙室、中繼機房、樓梯間、機房、水箱、雨遮、台電配電室、受電箱、電錶間、泵浦間、垃圾暫存室等１１項。,鋼筋混凝土造,99年3月31日,十九層,,持分移轉
RPOPMLMKLHGGFIF08EA,11,37.94,本共有部分之項目有汽車專用道、停車空間、防空避難室兼停車空間等３項。,鋼筋混凝土造,99年3月31日,十九層,,持分移轉
RPXSMLPLKHGGFAF68DA,,39.02,集合住宅,鋼筋混凝土造,109年9月29日,十一層,九層 陽臺 雨遮,持分移轉
RPXSMLPLKHGGFAF68DA,,39.02,集合住宅,鋼筋混凝土造,109年9月29日,十一層,九層 陽臺 雨遮,持分移轉
RPXSMLPLKHGGFAF68DA,,19.02,本共有部分項目：（防空避難室兼停車空間、Ｂ梯、無障礙樓梯、梯廳、電信機房、發電機室、停車空間、蓄水池、消防泵浦室、戶外安全梯、Ａ梯、１２人份電梯（無障礙昇降機）、樓梯間、水箱、機械室）共１５項。,鋼筋混凝土造,109年9月29日,十一層,,持分移轉
RPXSMLPLKHGGFAF68DA,,19.02,本共有部分項目：（防空避難室兼停車空間、Ｂ梯、無障礙樓梯、梯廳、電信機房、發電機室、停車空間、蓄水池、消防泵浦室、戶外安全梯、Ａ梯、１２人份電梯（無障礙昇降機）、樓梯間、水箱、機械室）共１５項。,鋼筋混凝土造,109年9月29日,十一層,,持分移轉
RPUQMLQKLHGGFAF38EA,40,67.84,住家用,鋼筋混凝土造,70年7月28日,五層,五層,全筆移轉
RPPPMLMKLHGGFHF97DA,23,29.50,停車空間,鋼骨鋼筋混凝土造,86年11月4日,四十一層,地下五層,持分移轉
RPPPMLMKLHGGFHF97DA,23,2.69,共有部分,鋼骨鋼筋混凝土造,86年11月4日,四十一層,,持分移轉
RPXPMLKKLHGGFHF58DA,21,11.58,共有部分,鋼筋混凝土造,88年10月11日,十四層,,持分移轉
RPXNMLTKKHGGFCF68DA,24,69.54,住家用,鋼筋混凝土造,86年1月7日,三層,二層 陽臺,持分移轉
RPXNMLTKKHGGFCF68DA,24,69.54,住家用,鋼筋混凝土造,86年1月7日,三層,二層 陽臺,持分移轉
RPXNMLTKKHGGFCF68DA,24,18.73,共有部分,鋼筋混凝土造,86年1月7日,三層,,持分移轉
RPXNMLTKKHGGFCF68DA,24,18.73,共有部分,鋼筋混凝土造,86年1月7日,三層,,持分移轉
RPXNMLTKKHGGFCF68DA,24,3.01,共有部分,鋼筋混凝土造,86年1月7日,三層,,持分移轉
RPXNMLTKKHGGFCF68DA,24,3.01,共有部分,鋼筋混凝土造,86年1月7日,三層,,持分移轉
RPURMLOLKHGGFBF28DA,2,161.15,集合住宅,鋼筋混凝土造,108年5月28日,二十七層,十一層 陽臺 雨遮,全筆移轉
RPURMLOLKHGGFBF28DA,2,108.29,本共有部分之項目有門廳、梯廳、排煙室、管委會使用空間、公共服務空間、停車空間、台電配電場所、受電箱室、發電機室、水景機房、垃圾集中室、中繼消防機房、機車區、自行車區、電信室、蓄水池、機房、消防機房、樓梯間、機房（水錶室）、無障礙樓梯、水箱、陽台計２３項。,鋼筋混凝土造,108年5月28日,二十七層,,持分移轉
RPURMLOLKHGGFBF28DA,2,24.81,本共有部分之項目有梯廳、排煙室計２項。,鋼筋混凝土造,108年5月28日,二十七層,,持分移轉
RPQUMLLKLHGGFIF58DA,27,84.32,住家用,鋼筋混凝土造,82年10月22日,六層,五層 陽臺 花台 雨遮,全筆移轉
RPSOMLPLKHGGFIF58DA,25,76.48,住家用,鋼筋混凝土造,85年1月29日,十二層,十層 陽臺,全筆移轉
RPSOMLPLKHGGFIF58DA,25,14.67,防空避難室兼停車間、門廳、樓梯間、車道等,鋼筋混凝土造,85年1月29日,十二層,,持分移轉
RPQUMLLKLHGGFIF58DA,27,16.39,共有部分,鋼筋混凝土造,82年10月22日,六層,,持分移轉
RPSOMLKKLHGGFBF37DA,19,132.25,商業用,鋼筋混凝土造,91年5月7日,十四層,一層 陽臺,全筆移轉
RPSOMLKKLHGGFBF37DA,19,72.80,共有部分,鋼筋混凝土造,91年5月7日,十四層,,持分移轉
RPSNMLPKLHGGFEF18EA,4,73.79,住家用,鋼筋混凝土造,105年8月16日,十四層,三層 陽臺 雨遮,全筆移轉
RPSNMLPKLHGGFEF18EA,4,70.11,本共有部分之項目有陽台、雨遮、管理委會使用空間、休憩室、樓電梯間、梯廳、緩衝空間、烹飪教室、會議室、兒童室、門廊、門廳、媽媽教室、警衛室、視聽室、更衣室、機械室、防空避難室兼停車空間、台電配電場所、汽機車坡道、機車停車空間、垃圾貯存空間、暫停車位、噴灌機房、中繼消防泵浦機房、消防中心、受電箱室、泳池機房、停車空間、機電設備空間、汽車坡道、電信機房、緊急發電機房、水箱、污水處理機房、污水機房、消防泵浦機房等３７項。,鋼筋混凝土造,105年8月16日,二十三層,,持分移轉
RPQNMLPKLHGGFHF28EA,41,88.69,住家用,鋼筋混凝土造,68年10月19日,五層,五層 陽臺,全筆移轉
RPVSMLPKLHGGFAF48DA,1,112.07,集合住宅,鋼骨鋼筋混凝土造,108年11月1日,十九層,十二層 陽臺 雨遮,全筆移轉
RPVSMLPKLHGGFAF48DA,1,93.37,共有部分，本共有部分之項目有：梯廳、無障礙昇降機、無障礙特別安全梯、管委會使用空間１、管委會使用空間２、緊急用昇降機、特別安全梯、排煙室（梯廳）、排煙室、機房、安全梯、中繼機房、消防水箱、電梯機房、梯廳（排煙室）、防空避難室兼停車空間、汽機車坡道、消防水池、電錶區、台電配電場所、發電機室、排風、進風、電信機房、無障礙安全梯、防災中心、垃圾儲存室、水箱Ｂ、停車空間、水箱Ａ、雨水回收機房及消防機房等３２項。,鋼骨鋼筋混凝土造,108年11月1日,十九層,,持分移轉
RPROMLLKLHGGFDF57DA,33,122.22,住家用,鋼筋混凝土造,77年3月10日,五層,四層 陽臺,全筆移轉
RPROMLLKLHGGFDF57DA,33,6.33,共有部分,鋼筋混凝土造,77年3月10日,五層,,持分移轉
RPPNMLOKLHGGFGF87DA,25,60.34,共有部分,鋼筋混凝土造,84年8月19日,十八層,,持分移轉
RPPNMLOKLHGGFGF87DA,25,84.37,住家用,鋼筋混凝土造,84年8月19日,十八層,十四層 陽臺 花台,全筆移轉
RPPNMLOKLHGGFGF87DA,25,21.15,共有部分,鋼筋混凝土造,84年8月19日,十八層,,持分移轉
RPSQMLOLKHGGFHF58DA,21,37.24,住家用,鋼筋混凝土造,88年9月15日,二十二層,十五層 陽臺,全筆移轉
RPSQMLOLKHGGFHF58DA,21,9.58,共有部分,鋼筋混凝土造,88年9月15日,二十二層,,持分移轉
RPTNMLPKLHGGFGF48EA,13,87.56,住家用,鋼筋混凝土造,96年12月14日,十三層,十二層 陽臺 雨遮,全筆移轉
RPTNMLPKLHGGFGF48EA,13,43.44,共有部分,鋼筋混凝土造,96年12月14日,十三層,,持分移轉
RPTNMLPKLHGGFGF48EA,13,16.84,共有部分,鋼筋混凝土造,96年12月14日,十三層,,持分移轉
RPQPMLLKLHGGFGF87DA,25,67.31,住家用,鋼筋混凝土造,85年1月4日,八層,七層 陽臺 花台,全筆移轉
RPQPMLLKLHGGFGF87DA,25,42.25,共有部分,鋼筋混凝土造,85年1月4日,八層,,持分移轉
RPXOMLPKLHGGFEF68DA,12,64.73,一般事務所,鋼筋混凝土造,97年12月23日,二十四層,二十三層 二十四層 陽臺,全筆移轉
