地區,鄉鎮市區,土地位置建物門牌,交易標的,交易年月,交易年_西元,交易月,總價_萬,坪數,車位價格_萬,車位面積_坪,不含車位總價_萬,不含車位坪數,不含車位單價_萬坪,建物型態,屋齡,移轉層次,總樓層數,戶型,房數,廳數,衛數,有無管理組織,是否預售屋,備註,編號
台北市,大安區,臺北市大安區潮州街６０巷１０弄２號六樓,房地(土地+建物),2025-08,2025,8,1563.0,8.07068809573506,0.0,0.0,1563.0,8.07068809573506,193.66378448275862,華廈(10層含以下有電梯),0,六層,六層,1房0廳1衛,1,0,1,有,False,陽台外推；其他增建；,RPPNMLKKIIKGFFA07DA
台北市,大安區,臺北市大安區忠孝東路三段２５１巷１２弄９之３號,房地(土地+建物),2025-08,2025,8,2466.0,25.664062145508336,0.0,0.0,2466.0,25.664062145508336,96.08767256011315,公寓(5樓含以下無電梯),100,四層,四層,3房2廳1衛,3,2,1,無,False,其他增建；,RPTNMLOKIIKGFFA87DA
台北市,內湖區,臺北市內湖區康樂街１２５巷１２之１號五樓,房地(土地+建物),2025-08,2025,8,1370.0,23.05349099610078,0.0,0.0,1370.0,23.05349099610078,59.427008266631674,公寓(5樓含以下無電梯),0,五層,五層,2房2廳1衛,2,2,1,無,False,,RPQNMLOKQHKGFCA08EA
台北市,中正區,臺北市中正區汀州路一段３５０號十八樓,房地(土地+建物)+車位,2025-08,2025,8,5260.0,60.87198521382181,300.0,11.700682741492956,4960.0,49.171302472328854,100.87184497077823,住宅大樓(11層含以上有電梯),6,十八層,二十三層,3房2廳2衛,3,2,2,有,False,,RPXNMLNJIIKGFAA57DA
台北市,文山區,臺北市文山區木柵路一段５９巷４８號二樓,房地(土地+建物),2025-08,2025,8,1088.0,20.41266989131191,0.0,0.0,1088.0,20.41266989131191,53.30022999407232,公寓(5樓含以下無電梯),0,二層,五層,2房2廳1衛,2,2,1,無,False,,RPTNMLOKIIKGFAA37DA
台北市,中正區,臺北市中正區漢口街一段５７號七樓之８,房地(土地+建物)+車位,2025-08,2025,8,3517.0,36.62664597569719,350.0,11.488933053823745,3167.0,25.137712921873444,125.98600397111912,住宅大樓(11層含以上有電梯),1,七層,十五層,2房2廳1衛,2,2,1,有,False,,RPQNMLTKQHKGFBA38DA
台北市,萬華區,臺北市萬華區武昌街二段１３２號八樓之１,房地(土地+建物),2025-08,2025,8,600.0,8.58796233275556,0.0,0.0,600.0,8.58796233275556,69.86523423740753,華廈(10層含以下有電梯),0,八層,十層,0房0廳0衛,0,0,0,有,False,,RPQNMLRKRHKGFBA28DA
台北市,內湖區,臺北市內湖區康樂街１８６巷２弄６號二樓,房地(土地+建物),2025-08,2025,8,1145.0,23.162390835473516,0.0,0.0,1145.0,23.162390835473516,49.433584301945935,公寓(5樓含以下無電梯),0,二層,五層,3房2廳1衛,3,2,1,無,False,,RPWNMLTKRHKGFCA56DA
台北市,內湖區,臺北市內湖區陽光街３２１巷２６號四樓之８,房地(土地+建物)+車位,2025-08,2025,8,1700.0,29.778056077367285,250.0,8.32176272539998,1450.0,21.456293351967304,67.57924009586917,華廈(10層含以下有電梯),0,四層,八層,0房1廳1衛,0,1,1,有,False,陽台外推；其他增建；,RPTPMLNKIIKGFCA67DA
台北市,中山區,臺北市中山區吉林路２２巷２５號二樓之２,房地(土地+建物)+車位,2025-08,2025,8,5400.0,71.17209502115985,150.0,2.9009707210681865,5250.0,68.27112430009166,76.89927555496477,華廈(10層含以下有電梯),0,二層,七層,4房2廳3衛,4,2,3,有,False,陽台外推；,RPUPMLNLIIKGFCA87DA
台北市,南港區,臺北市南港區市民大道七段１０號七樓之１,房地(土地+建物)+車位,2025-08,2025,8,5405.76,49.63412678966298,360.0,10.209359941194087,5045.76,39.42476684846889,127.98452352029466,住宅大樓(11層含以上有電梯),1,七層,十四層,3房2廳2衛,3,2,2,有,False,本案建物拆分價款15676704元、土地拆分價款38380896元600-1地號價款6620705元、603地號價款31760191元,RPPOMLLLIIKGFDA17DA
台北市,松山區,臺北市松山區健康路３２５巷１８弄７號四樓,房地(土地+建物)+車位,2025-08,2025,8,2820.0,46.50930639877306,0.0,0.0,2820.0,46.50930639877306,60.63302634146341,公寓(5樓含以下無電梯),0,四層,五層,4房2廳2衛,4,2,2,有,False,,RPPOMLNLIIKGFDA37DA
台北市,北投區,臺北市北投區溫泉路３７巷２６號十樓之３,房地(土地+建物),2025-08,2025,8,1568.0,23.906539737853887,0.0,0.0,1568.0,23.906539737853887,65.58874756421612,住宅大樓(11層含以上有電梯),0,十層,十三層,2房2廳1衛,2,2,1,有,False,陽台外推；其他增建；,RPOOMLMLRHKGFEA08DA
台北市,北投區,臺北市北投區實踐街８５號一樓,房地(土地+建物),2025-08,2025,8,2180.0,26.05126157438918,0.0,0.0,2180.0,26.05126157438918,83.68116813748257,公寓(5樓含以下無電梯),0,一層,五層,3房2廳1衛,3,2,1,無,False,其他增建；,RPQOMLLJIIKGFEA17DA
台北市,士林區,臺北市士林區文昌路１６７號三樓,房地(土地+建物),2025-08,2025,8,1828.0,31.078804158763866,0.0,0.0,1828.0,31.078804158763866,58.81822191940822,公寓(5樓含以下無電梯),0,三層,四層,3房2廳2衛,3,2,2,無,False,,RPPOMLPKIIKGFEA57DA
台北市,北投區,臺北市北投區稻香路１６１巷１６弄１０之１號二樓,房地(土地+建物)+車位,2025-08,2025,8,2168.0,37.894119106174315,210.0,10.708484204985798,1958.0,27.185634901188518,72.0233317013464,華廈(10層含以下有電梯),4,二層,五層,2房2廳1衛,2,2,1,有,False,含家電及裝潢設備,RPPNMLNLIIKGFEA37DA
台北市,大安區,臺北市大安區麗水街２５號二樓,房地(土地+建物)+車位,2025-08,2025,8,7400.0,65.58795325776894,380.0,0.0,7020.0,65.58795325776894,107.03185038280601,華廈(10層含以下有電梯),0,二層,七層,4房2廳2衛,4,2,2,有,False,陽台外推；其他增建；,RPQNMLTJRHKGFFA78DA
台北市,大安區,臺北市大安區敦化南路二段６３巷５７號七樓之１,房地(土地+建物),2025-08,2025,8,4168.0,41.750988417292085,0.0,0.0,4168.0,41.750988417292085,99.82997188813215,住宅大樓(11層含以上有電梯),0,七層,十七層,4房2廳2衛,4,2,2,有,False,,RPQOMLMLRHKGFFA38DA
台北市,大安區,臺北市大安區復興南路二段１７１巷３０號十八樓,房地(土地+建物),2025-08,2025,8,3350.0,39.137392272346396,0.0,0.0,3350.0,39.137392272346396,85.59589194620499,住宅大樓(11層含以上有電梯),0,十八層,十九層,3房2廳2衛,3,2,2,有,False,,RPQOMLLJIIKGFFA27DA
台北市,大安區,臺北市大安區敦化南路二段１００號三樓,房地(土地+建物),2025-08,2025,8,6400.0,55.21221856197762,0.0,0.0,6400.0,55.21221856197762,115.9163708086785,住宅大樓(11層含以上有電梯),0,三層,二十六層,2房2廳2衛,2,2,2,有,False,陽台外推；,RPPNMLMJIIKGFFA17DA
台北市,文山區,臺北市文山區景福街５４巷２弄７號三樓,房地(土地+建物),2025-08,2025,8,1920.0,31.819928065606103,0.0,0.0,1920.0,31.819928065606103,60.339545584181,公寓(5樓含以下無電梯),0,三層,四層,3房2廳2衛,3,2,2,無,False,萬隆段二小段363地號之地上權陽台外推；其他增建；,RPWNMLOLRHKGFAA58DA
台北市,中正區,臺北市中正區和平西路一段５５巷１１號五樓,房地(土地+建物),2025-08,2025,8,1570.0,16.092976262860013,0.0,0.0,1570.0,16.092976262860013,97.55808834586466,公寓(5樓含以下無電梯),0,五層,五層,2房1廳1衛,2,1,1,無,False,陽台外推；頂樓加蓋；其他增建；,RPTNMLLJIIKGFAA96DA
台北市,大同區,臺北市大同區雙連街３號七樓,房地(土地+建物)+車位,2025-08,2025,8,2688.0,26.641135704324835,0.0,2.9675206229070814,2688.0,23.673615081417754,113.54412880143113,住宅大樓(11層含以上有電梯),1,七層,十一層,2房1廳1衛,2,1,1,有,False,,RPSNMLOKQHKGFBA08DA
台北市,萬華區,臺北市萬華區桂林路２４２巷１０７弄２０號,房地(土地+建物),2025-08,2025,8,450.0,11.086608647252245,0.0,0.0,450.0,11.086608647252245,40.58950886766712,透天厝,100,全,二層,3房2廳2衛,3,2,2,無,False,,RPQNMLOLRHKGFBA08DA
台北市,萬華區,臺北市萬華區康定路１０３號五樓之３,房地(土地+建物)+車位,2025-08,2025,8,2110.0,39.191842192032766,230.0,10.19423496350343,1880.0,28.997607228529336,64.83293553098268,住宅大樓(11層含以上有電梯),9,五層,二十六層,2房2廳1衛,2,2,1,有,False,車位位於地下七層,RPTNMLPKIIKGFBA57DA
台北市,中山區,臺北市中山區復興北路４３０巷２０號五樓,房地(土地+建物),2025-08,2025,8,2950.0,36.28784647542645,0.0,0.0,2950.0,36.28784647542645,81.29443564521507,華廈(10層含以下有電梯),0,五層,七層,3房2廳2衛,3,2,2,有,False,陽台外推；其他增建；,RPPNMLTLRHKGFCA58DA
台北市,內湖區,臺北市內湖區民權東路六段１１５巷１號七樓之２,房地(土地+建物),2025-08,2025,8,1300.0,15.618051963373354,0.0,0.0,1300.0,15.618051963373354,83.23701336432306,華廈(10層含以下有電梯),0,七層,七層,1房1廳1衛,1,1,1,有,False,夾層；,RPQNMLRLIIKGFCA67DA
台北市,南港區,臺北市南港區中坡北路９２號四樓之９,房地(土地+建物),2025-08,2025,8,2380.0,25.325262645237597,0.0,0.0,2380.0,25.325262645237597,93.97730769230769,華廈(10層含以下有電梯),0,四層,九層,2房2廳1衛,2,2,1,有,False,夾層；,RPROMLPLRHKGFDA58DA
台北市,松山區,臺北市松山區南京東路四段１５８巷９號六樓之１,房地(土地+建物)+車位,2025-08,2025,8,3470.0,27.675684178365834,240.0,4.927717731616346,3230.0,22.747966446749487,141.9907140957447,華廈(10層含以下有電梯),1,六層,十層,2房2廳1衛,2,2,1,有,False,,RPQNMLOJIIKGFDA27DA
台北市,南港區,臺北市南港區向陽路１６２巷６８號十一樓,房地(土地+建物)+車位,2025-08,2025,8,5800.0,81.93805414137015,500.0,23.03231602733386,5300.0,58.90573811403628,89.97425666307194,住宅大樓(11層含以上有電梯),0,十一層,十一層,3房2廳2衛,3,2,2,有,False,陽台外推；,RPRNMLNLIIKGFDA47DA
台北市,士林區,臺北市士林區士東路２６６巷６弄２２號五樓,房地(土地+建物),2025-08,2025,8,2900.0,37.38289486023008,0.0,0.0,2900.0,37.38289486023008,77.57558666450882,華廈(10層含以下有電梯),0,五層,七層,3房2廳2衛,3,2,2,有,False,陽台外推；其他增建；,RPSPMLQLQHKGFEA88DA
台北市,北投區,臺北市北投區西安街二段３５３號五樓之１,房地(土地+建物),2025-08,2025,8,1055.0,12.329881813424327,0.0,0.0,1055.0,12.329881813424327,85.56448601570165,華廈(10層含以下有電梯),0,五層,六層,1房1廳1衛,1,1,1,有,False,其他增建；,RPPNMLLMQHKGFEA97DA
台北市,士林區,臺北市士林區大北路３８號三樓之１,房地(土地+建物),2025-08,2025,8,970.0,14.078329234464379,0.0,0.0,970.0,14.078329234464379,68.90022131499785,公寓(5樓含以下無電梯),0,三層,四層,3房1廳1衛,3,1,1,無,False,其他增建：天井增建。其他增建；,RPVNMLNJRHKGFEA58DA
台北市,大安區,臺北市大安區四維路１９８巷３８弄５號五樓,房地(土地+建物),2025-08,2025,8,2700.0,30.564554917281498,0.0,0.0,2700.0,30.564554917281498,88.3376187648456,住宅大樓(11層含以上有電梯),0,五層,十九層,3房2廳1衛,3,2,1,有,False,其他增建；,RPUNMLPLRHKGFFA98DA
台北市,大安區,臺北市大安區信義路四段６０之１９號三樓,房地(土地+建物),2025-08,2025,8,1068.0,10.463459566397141,0.0,0.0,1068.0,10.463459566397141,102.06949176062444,公寓(5樓含以下無電梯),0,三層,六層,2房2廳1衛,2,2,1,有,False,其他增建；,RPUNMLQKIIKGFFA18DA
台北市,內湖區,臺北市內湖區民權東路六段１２５號三樓,房地(土地+建物)+車位,2025-08,2025,8,6600.0,87.96687024886637,0.0,10.835534017587324,6600.0,77.13133623127905,85.56833477135463,華廈(10層含以下有電梯),0,三層,十層,4房2廳2衛,4,2,2,有,False,,RPRNMLRLIIKGFCA87EA
台北市,文山區,臺北市文山區興隆路一段２０１號四樓,房地(土地+建物),2025-08,2025,8,850.0,25.40996252030528,0.0,0.0,850.0,25.40996252030528,33.45144642857143,公寓(5樓含以下無電梯),0,四層，陽臺,四層,3房2廳1衛,3,2,1,無,False,陽台外推；其他增建；,RPTOMLPKRHKGFAA38DA
台北市,文山區,臺北市文山區福興路９８號三樓之４,房地(土地+建物),2025-08,2025,8,880.0,13.055880742575903,0.0,0.0,880.0,13.055880742575903,67.4025764596849,華廈(10層含以下有電梯),0,三層,六層,2房1廳1衛,2,1,1,有,False,陽台外推；夾層；其他增建；,RPXNMLLJIIKGFAA37DA
台北市,文山區,臺北市文山區羅斯福路五段１９６號五樓,房地(土地+建物),2025-08,2025,8,1771.0,27.43670953085344,0.0,0.0,1771.0,27.43670953085344,64.54855667034178,公寓(5樓含以下無電梯),0,五層,五層,3房2廳1衛,3,2,1,無,False,陽台外推；頂樓加蓋；,RPOOMLRLIIKGFAA37DA
台北市,文山區,臺北市文山區指南路三段６８號五樓,房地(土地+建物)+車位,2025-08,2025,8,2060.0,42.818811842252536,250.0,10.765959120210299,1810.0,32.05285272204224,56.469232729331814,住宅大樓(11層含以上有電梯),0,五層,十二層,3房2廳2衛,3,2,2,有,False,其他增建；,RPUOMLRLIIKGFAA97DA
台北市,萬華區,臺北市萬華區漢口街二段８８號十五樓之２,房地(土地+建物)+車位,2025-08,2025,8,3030.0,39.219067151875954,375.0,10.605634356689325,2655.0,28.61343279518663,92.78858705994291,住宅大樓(11層含以上有電梯),2,十五層,二十三層,2房2廳1衛,2,2,1,有,False,,RPSNMLNLIIKGFBA37DA
台北市,中山區,臺北市中山區中山北路一段８３巷５號九樓之６,房地(土地+建物),2025-08,2025,8,950.0,13.769779689574959,0.0,0.0,950.0,13.769779689574959,68.9916630052724,華廈(10層含以下有電梯),0,九層,九層,0房0廳0衛,0,0,0,有,False,陽台外推；,RPVNOLLLIIKGFCA77DA
台北市,中山區,臺北市中山區松江路１３１號十樓之１,房地(土地+建物),2025-08,2025,8,2075.0,24.711188550996887,0.0,0.0,2075.0,24.711188550996887,83.97006059493206,住宅大樓(11層含以上有電梯),0,十層,十四層,0房0廳0衛,0,0,0,有,False,,RPVQMLNLIIKGFCA08DA
台北市,松山區,臺北市松山區健康路１５巷３０號五樓,房地(土地+建物),2025-08,2025,8,4325.0,48.14885398044037,0.0,0.0,4325.0,48.14885398044037,89.82560627002577,住宅大樓(11層含以上有電梯),0,五層,十二層,3房2廳2衛,3,2,2,有,False,,RPVNMLLJRHKGFDA28DA
台北市,信義區,臺北市信義區福德街２６８巷３０弄１６號二樓,房地(土地+建物),2025-08,2025,8,1800.0,29.620756309384443,0.0,0.0,1800.0,29.620756309384443,60.76819852941176,公寓(5樓含以下無電梯),0,二層,四層,3房2廳2衛,3,2,2,無,False,陽台外推；其他增建；,RPTNMLOJRHKGFDA38DA
台北市,信義區,臺北市信義區永吉路１７２號七樓,房地(土地+建物),2025-08,2025,8,2900.0,33.87390003599745,0.0,0.0,2900.0,33.87390003599745,85.6116360064297,住宅大樓(11層含以上有電梯),0,七層,十二層,3房2廳2衛,3,2,2,有,False,陽台外推；其他增建；,RPTNMLLKRHKGFDA18DA
台北市,信義區,臺北市信義區光復南路５６７號六樓之６,房地(土地+建物)+車位,2025-08,2025,8,3236.0,33.26890092837113,350.0,7.2115893629056895,2886.0,26.05731156546544,110.75586185279778,住宅大樓(11層含以上有電梯),0,六層,十八層,0房1廳1衛,0,1,1,有,False,陽台外推；,RPRNMLRJIIKGFDA67DA
台北市,南港區,臺北市南港區重陽路６３號二樓之３,房地(土地+建物)+車位,2025-08,2025,8,1800.0,19.68667096216033,0.0,3.48176986438945,1800.0,16.204901097770883,111.07750606682843,華廈(10層含以下有電梯),14,二層,七層,1房1廳1衛,1,1,1,有,False,,RPROMLLLIIKGFDA37DA
台北市,北投區,臺北市北投區中和街２０巷２號四樓之１７,房地(土地+建物),2025-08,2025,8,1125.0,13.691129805583536,0.0,0.0,1125.0,13.691129805583536,82.16999005744587,住宅大樓(11層含以上有電梯),0,四層,十三層,1房1廳1衛,1,1,1,有,False,陽台外推；夾層；其他增建；,RPSNMLSJRHKGFEA78DA
台北市,士林區,臺北市士林區中山北路七段８９號三樓,房地(土地+建物)+車位,2025-08,2025,8,21500.0,220.8004743193004,1700.0,63.0167070503571,19800.0,157.7837672689433,125.48819401840488,住宅大樓(11層含以上有電梯),11,三層,十九層,4房2廳5衛,4,2,5,有,False,,RPPNMLQLRHKGFEA48DA
台北市,北投區,臺北市北投區明德路２６７巷１０號九樓,房地(土地+建物)+車位,2025-08,2025,8,4630.0,78.83743371478528,300.0,22.070367446208014,4330.0,56.76706626857727,76.27662101673238,住宅大樓(11層含以上有電梯),12,九層,十一層,2房2廳2衛,2,2,2,有,False,陽台外推；其他增建；,RPQNMLLJIIKGFEA07DA
台北市,北投區,臺北市北投區行義路１４２之５號地下一樓,房地(土地+建物),2025-08,2025,8,320.0,9.767710592626875,0.0,0.0,320.0,9.767710592626875,32.761003406627445,華廈(10層含以下有電梯),0,地下一層,八層,1房1廳1衛,1,1,1,有,False,,RPPOMLOKIIKGFEA47DA
台北市,大安區,臺北市大安區復興南路一段８２號二樓之６,房地(土地+建物),2025-08,2025,8,1836.0,17.94124853665841,0.0,0.0,1836.0,17.94124853665841,102.33401517450682,住宅大樓(11層含以上有電梯),0,二層,十六層,1房1廳1衛,1,1,1,有,False,陽台外推；,RPQNMLSKQHKGFFA68DA
台北市,大安區,臺北市大安區安和路二段７８號二樓之７,房地(土地+建物),2025-08,2025,8,3199.0,28.226233366305785,0.0,0.0,3199.0,28.226233366305785,113.33428582145537,住宅大樓(11層含以上有電梯),0,二層,十五層,2房2廳1衛,2,2,1,有,False,,RPUNMLLJIIKGFFA57DA
台北市,文山區,臺北市文山區政大二街１３５號六樓,房地(土地+建物)+車位,2025-08,2025,8,1950.0,46.857180885658195,200.0,0.0,1750.0,46.857180885658195,37.347530664945126,住宅大樓(11層含以上有電梯),0,六層,十六層,3房2廳2衛,3,2,2,有,False,陽台外推；其他增建；,RPTNMLRJQHKGFAA28DA
台北市,文山區,臺北市文山區木新路三段２３２巷６弄１２號四樓,房地(土地+建物),2025-08,2025,8,1030.0,23.81276487617181,0.0,0.0,1030.0,23.81276487617181,43.25411204268293,公寓(5樓含以下無電梯),0,四層，陽臺,四層,3房2廳1衛,3,2,1,無,False,陽台外推；其他增建；,RPSOMLPKRHKGFAA28DA
台北市,文山區,臺北市文山區興隆路四段１６５巷９號五樓,房地(土地+建物)+車位,2025-08,2025,8,2370.0,45.871032340227295,250.0,11.606907879810876,2120.0,34.26412446041642,61.8722945175245,華廈(10層含以下有電梯),0,五層,七層,3房2廳2衛,3,2,2,有,False,,RPQNMLMJIIKGFAA76DA
台北市,文山區,臺北市文山區興隆路四段１０５巷４８號七樓,房地(土地+建物),2025-08,2025,8,885.0,13.031680778270852,0.0,0.0,885.0,13.031680778270852,67.91142409470753,華廈(10層含以下有電梯),0,七層,七層,1房1廳1衛,1,1,1,有,False,,RPSNMLLLIIKGFAA07DA
台北市,中山區,臺北市中山區建國北路三段８９號二樓,房地(土地+建物),2025-08,2025,8,2275.0,38.199643655525605,0.0,0.0,2275.0,38.199643655525605,59.555529379157434,華廈(10層含以下有電梯),0,二層,八層,3房2廳2衛,3,2,2,無,False,其他增建；,RPXNMLLJRHKGFCA38DA
台北市,中山區,臺北市中山區農安街６號十樓之７,房地(土地+建物),2025-08,2025,8,1360.0,15.681576869674117,0.0,0.0,1360.0,15.681576869674117,86.72597222222223,住宅大樓(11層含以上有電梯),0,十層,十四層,2房1廳1衛,2,1,1,有,False,其他增建；,RPUOMLNKIIKGFCA67DA
台北市,中山區,臺北市中山區林森北路１０７巷８１號二樓之３,房地(土地+建物),2025-08,2025,8,1010.0,12.387356728648825,0.0,0.0,1010.0,12.387356728648825,81.53474725274725,華廈(10層含以下有電梯),0,二層,七層,1房0廳1衛,1,0,1,有,False,陽台外推；,RPPNMLKLIIKGFCA86DA
台北市,中山區,臺北市中山區建國北路一段４１號十樓之５,房地(土地+建物)+車位,2025-08,2025,8,3130.0,40.84953974692887,280.0,9.56503589157206,2850.0,31.28450385535681,91.09941500676852,住宅大樓(11層含以上有電梯),0,十層,十五層,0房1廳1衛,0,1,1,有,False,陽台外推；其他增建；,RPPPMLKLIIKGFCA07DA
台北市,松山區,臺北市松山區民生東路三段１０３號六樓,房地(土地+建物),2025-08,2025,8,3450.0,39.19789218310903,0.0,0.0,3450.0,39.19789218310903,88.01493671862941,住宅大樓(11層含以上有電梯),0,六層,十二層,3房2廳2衛,3,2,2,有,False,其他增建；,RPWNMLMJRHKGFDA48DA
台北市,松山區,臺北市松山區八德路三段２２５號四樓之４,房地(土地+建物),2025-08,2025,8,1388.0,12.49323157248343,0.0,0.0,1388.0,12.49323157248343,111.1001578692494,住宅大樓(11層含以上有電梯),0,四層,十二層,1房1廳1衛,1,1,1,有,False,其他增建；,RPOPMLPKIIKGFDA47DA
台北市,松山區,臺北市松山區南京東路五段２９１巷１２號,房地(土地+建物),2025-08,2025,8,900.0,6.068141049491952,0.0,0.0,900.0,6.068141049491952,148.31560319042873,透天厝,100,全,二層,4房3廳2衛,4,3,2,無,False,,RPQNMLTLIIKGFDA97DA
台北市,士林區,臺北市士林區德行東路７６號二樓,房地(土地+建物),2025-08,2025,8,2600.0,36.24247154235447,0.0,0.0,2600.0,36.24247154235447,71.73903680827978,公寓(5樓含以下無電梯),0,二層,三層,4房2廳2衛,4,2,2,無,False,陽台外推；其他增建；,RPQNMLNKRHKGFEA18DA
台北市,北投區,臺北市北投區天母北路１０５巷１５弄６號四樓,房地(土地+建物),2025-08,2025,8,1700.0,32.93312642363853,0.0,0.0,1700.0,32.93312642363853,51.61975750895563,公寓(5樓含以下無電梯),0,四層,五層,3房2廳1衛,3,2,1,有,False,陽台外推；其他增建；,RPUNMLPKRHKGFEA78DA
台北市,大安區,臺北市大安區復興南路二段３０５號十四樓,房地(土地+建物)+車位,2025-08,2025,8,9100.0,66.94617625439002,370.0,12.390381724186957,8730.0,54.555794530203066,160.01966565012475,住宅大樓(11層含以上有電梯),0,十四層,二十三層,4房2廳2衛,4,2,2,有,False,,RPROMLRKIIKGFFA08DA
台北市,信義區,臺北市信義區基隆路二段２３號三樓之１,房地(土地+建物),2025-08,2025,8,1330.0,15.78140172243246,0.0,0.0,1330.0,15.78140172243246,84.2764174813111,住宅大樓(11層含以上有電梯),0,三層,十二層,1房1廳1衛,1,1,1,有,False,,RPSNMLNLIIKGFDA67EA
台北市,松山區,臺北市松山區民生東路五段１５１號十四樓之６,房地(土地+建物),2025-08,2025,8,1650.0,15.863076601962012,0.0,0.0,1650.0,15.863076601962012,104.01513157894736,住宅大樓(11層含以上有電梯),0,十四層,十五層,0房0廳0衛,0,0,0,有,False,,RPXOMLSLIIKGFDA78EA
台北市,士林區,臺北市士林區社子街１４６巷７弄２號,房地(土地+建物),2025-08,2025,8,1750.0,19.048396903614567,0.0,0.0,1750.0,19.048396903614567,91.87124821343497,公寓(5樓含以下無電梯),0,一層,二層,1房2廳1衛,1,2,1,無,False,,RPSNMLTLIIKGFEA38EA
台北市,中正區,臺北市中正區廈門街２５巷９號三樓,房地(土地+建物),2025-08,2025,8,1980.0,18.65212248811933,0.0,0.0,1980.0,18.65212248811933,106.15413882581902,華廈(10層含以下有電梯),0,三層,七層,2房1廳1衛,2,1,1,有,False,陽台外推；其他增建；,RPPPMLQLRHKGFAA28DA
台北市,文山區,臺北市文山區興隆路三段１８５巷７弄１０號二樓,房地(土地+建物),2025-08,2025,8,1338.0,26.2357863022152,0.0,0.0,1338.0,26.2357863022152,50.99904323763405,公寓(5樓含以下無電梯),0,二層,五層,3房2廳2衛,3,2,2,有,False,,RPPOMLRLIIKGFAA47DA
台北市,中正區,臺北市中正區漢口街一段５７號十二樓之１０,房地(土地+建物)+車位,2025-08,2025,8,3950.0,40.226390666073776,350.0,11.488933053823745,3600.0,28.737457612250033,125.27204210526311,住宅大樓(11層含以上有電梯),1,十二層,十五層,2房2廳1衛,2,2,1,有,False,,RPWNMLTLIIKGFBA38DA
台北市,松山區,臺北市松山區民生東路五段１３７巷２號十樓之１,房地(土地+建物),2025-08,2025,8,4122.0,65.92372776250156,0.0,0.0,4122.0,65.92372776250156,62.52680392786674,住宅大樓(11層含以上有電梯),0,十層，陽臺,十二層,4房2廳2衛,4,2,2,有,False,其他增建；,RPQNMLPKRHKGFDA28DA
台北市,松山區,臺北市松山區八德路三段９７號八樓之１,房地(土地+建物)+車位,2025-08,2025,8,3900.0,45.864982349151035,0.0,13.228305488249404,3900.0,32.63667686090163,119.4974603763092,住宅大樓(11層含以上有電梯),0,八層,十二層,3房2廳2衛,3,2,2,有,False,夾層；,RPSQMLTLIIKGFDA48DA
台北市,士林區,臺北市士林區基河路１３０號十樓之８,房地(土地+建物)+車位,2025-08,2025,8,3060.0,48.533028413783086,0.0,0.0,3060.0,48.533028413783086,63.04984667165296,住宅大樓(11層含以上有電梯),0,十層,十六層,3房2廳1衛,3,2,1,有,False,鐵鋁窗增建,RPUNMLMKRHKGFEA48DA
台北市,北投區,臺北市北投區大業路５２６號,房地(土地+建物)+車位,2025-08,2025,8,5868.0,78.69828392003123,300.0,11.549432964586376,5568.0,67.14885095544486,82.92025732047931,住宅大樓(11層含以上有電梯),2,一層，二層，騎樓,二十四層,0房0廳0衛,0,0,0,有,False,,RPQNMLSLIIKGFEA97DA
台北市,北投區,臺北市北投區稻香路１６１巷１６弄８之２號,房地(土地+建物)+車位,2025-08,2025,8,2180.0,35.864347100088025,240.0,10.708484204985798,1940.0,25.155862895102228,77.11919913419914,華廈(10層含以下有電梯),4,一層,五層,2房2廳1衛,2,2,1,有,False,含家電及裝潢設備,RPWNMLSLIIKGFEA58DA
台北市,大安區,臺北市大安區忠孝東路四段７７巷１７號六樓之２,房地(土地+建物)+車位,2025-08,2025,8,4900.0,35.42572274705895,250.0,1.0738734160367114,4650.0,34.35184933102224,135.3638913349771,華廈(10層含以下有電梯),9,六層,十層,2房2廳1衛,2,2,1,有,False,塔式車位位於地上第一層。,RPRNMLPKIIKGFFA77DA
台北市,中正區,臺北市中正區漢口街一段５７號六樓之３,房地(土地+建物),2025-08,2025,8,3300.0,26.91036030721855,0.0,0.0,3300.0,26.91036030721855,122.62935026978415,住宅大樓(11層含以上有電梯),1,六層,十五層,2房2廳1衛,2,2,1,有,False,,RPPNMLKMIIKGFBA96EA
台北市,文山區,臺北市文山區萬壽路６２之３號五樓,房地(土地+建物),2025-08,2025,8,700.0,15.270177476488222,0.0,0.0,700.0,15.270177476488222,45.84098652931854,公寓(5樓含以下無電梯),0,五層,五層,1房0廳1衛,1,0,1,有,False,,RPSNMLMLQHKGFAA87DA
台北市,萬華區,臺北市萬華區中華路二段５０４巷６１號九樓,房地(土地+建物),2025-08,2025,8,1498.0,19.08469685007215,0.0,0.0,1498.0,19.08469685007215,78.49220827389442,住宅大樓(11層含以上有電梯),0,九層,十二層,3房2廳1衛,3,2,1,有,False,陽台外推；其他增建；,RPQQMLTJRHKGFBA68DA
台北市,中正區,臺北市中正區新生南路一段１３８號二樓之３,房地(土地+建物),2025-08,2025,8,2365.0,24.17878933628573,0.0,0.0,2365.0,24.17878933628573,97.81300325284624,華廈(10層含以下有電梯),0,二層,七層,0房1廳1衛,0,1,1,有,False,陽台外推；,RPPNMLNKIIKGFBA96DA
