地區,鄉鎮市區,土地位置建物門牌,交易標的,交易年月,交易年_西元,交易月,總價_萬,坪數,車位價格_萬,車位面積_坪,不含車位總價_萬,不含車位坪數,不含車位單價_萬坪,建物型態,屋齡,移轉層次,總樓層數,戶型,房數,廳數,衛數,有無管理組織,是否預售屋,備註,編號
台北市,大同區,臺北市大同區民權西路２３７之１號八樓之６,房地(土地+建物)+車位,2023-10,2023,10,3398.0,40.85256474246701,0.0,5.950166223504821,3398.0,34.90239851896219,97.35720592823712,住宅大樓(11層含以上有電梯),4,八層,十九層,3房2廳2衛,3,2,2,有,False,,RPTNMLPKJHJGFBA47DA
台北市,內湖區,臺北市內湖區金龍路４７巷１３弄７號八樓,房地(土地+建物)+車位,2023-10,2023,10,3650.0,50.04250118731075,260.0,12.269381902661694,3390.0,37.773119284649056,89.74636101545607,住宅大樓(11層含以上有電梯),8,八層,十一層,2房2廳2衛,2,2,2,有,False,陽台外推；其他增建；,RPXOMLLKJHJGFCA67DA
台北市,信義區,臺北市信義區基隆路二段１４９號九樓之３,房地(土地+建物)+車位,2023-10,2023,10,3168.0,32.70625175827866,220.0,4.204743798002898,2948.0,28.501507960275763,103.43312375291869,住宅大樓(11層含以上有電梯),9,九層,十五層,2房2廳1衛,2,2,1,有,False,塔式車位位於地下三層交易總價3168萬元整。房屋總價2948萬元整土地價格:22715714元整、建物價格:6764286元整。車位總價220萬元整土地價格:405954元整、建物價格:1794046元整。陽台外推；,RPVOMLMLKIIGFDA87DA
台北市,松山區,臺北市松山區八德路四段２４５巷３２弄３８號三樓,房地(土地+建物),2023-10,2023,10,3100.0,41.145989309665765,0.0,0.0,3100.0,41.145989309665765,75.34148654609616,華廈(10層含以下有電梯),0,三層,七層,4房2廳2衛,4,2,2,無,False,陽台外推；其他增建；,RPUNMLMJJHJGFDA37DA
台北市,士林區,臺北市士林區承德路四段１０巷３１號二樓,房地(土地+建物),2023-10,2023,10,1598.0,22.031042504212305,0.0,0.0,1598.0,22.031042504212305,72.53401647672663,公寓(5樓含以下無電梯),0,二層,四層,3房2廳2衛,3,2,2,無,False,陽台外推；,RPSOMLQKJHJGFEA87DA
台北市,大安區,臺北市大安區和平東路一段１１巷２２號五樓,房地(土地+建物),2023-10,2023,10,2690.0,32.8544765396471,0.0,0.0,2690.0,32.8544765396471,81.87620937298591,公寓(5樓含以下無電梯),0,五層,五層,3房2廳2衛,3,2,2,無,False,其他增建；,RPPNMLPJJHJGFFA37DA
台北市,文山區,臺北市文山區羅斯福路六段３９巷３號四樓,房地(土地+建物),2023-10,2023,10,1580.0,24.457088925793833,0.0,0.0,1580.0,24.457088925793833,64.60294619666048,公寓(5樓含以下無電梯),0,四層,四層,2房1廳1衛,2,1,1,無,False,頂樓加蓋；,RPQOMLSKKIIGFAA57DA
台北市,大同區,臺北市大同區南京西路２８８號四樓之２,房地(土地+建物),2023-10,2023,10,3132.0,43.49338584725587,0.0,0.0,3132.0,43.49338584725587,72.01094922798721,住宅大樓(11層含以上有電梯),11,四層,十九層,2房1廳2衛,2,1,2,有,False,,RPSNMLPLKIIGFBA57DA
台北市,萬華區,臺北市萬華區漢中街１６０號八樓之７,房地(土地+建物)+車位,2023-10,2023,10,3008.0,36.98359544919671,190.0,4.519343333968583,2818.0,32.46425211522813,86.80317014535967,住宅大樓(11層含以上有電梯),1,八層,十五層,3房2廳2衛,3,2,2,有,False,,RPPOMLMKJHJGFBA86DA
台北市,內湖區,臺北市內湖區堤頂大道二段４９７號九樓之１０,房地(土地+建物),2023-10,2023,10,1768.0,23.94283968431147,0.0,0.0,1768.0,23.94283968431147,73.84253594440933,住宅大樓(11層含以上有電梯),0,九層,十三層,0房0廳0衛,0,0,0,有,False,陽台外推；其他增建；,RPXNMLKKJHJGFCA47DA
台北市,北投區,臺北市北投區稻香路２２３號二樓,房地(土地+建物)+車位,2023-10,2023,10,1928.0,37.80034424449224,210.0,12.372231750958166,1718.0,25.428112493534073,67.56301713062098,華廈(10層含以下有電梯),2,二層,五層,2房2廳1衛,2,2,1,有,False,含裝潢設備及家電,RPTOMLQKJHJGFEA97DA
台北市,北投區,臺北市北投區稻香路１６１巷１６弄２號三樓,房地(土地+建物)+車位,2023-10,2023,10,2918.0,58.182764180422836,410.0,21.416968409971595,2508.0,36.76579577045124,68.21557775218035,華廈(10層含以下有電梯),2,三層,五層,3房2廳2衛,3,2,2,有,False,含裝潢設備及家電,RPVOMLQKJHJGFEA18DA
台北市,萬華區,臺北市萬華區西園路二段２８１巷６弄４９號,房地(土地+建物),2023-10,2023,10,1800.0,20.648619543286173,0.0,0.0,1800.0,20.648619543286173,87.1728977439203,透天厝,0,全,二層,5房1廳2衛,5,1,2,無,False,頂樓加蓋；,RPOOMLTLKIIGFBA67DA
台北市,萬華區,臺北市萬華區環河南路三段１３１號,房地(土地+建物),2023-10,2023,10,1850.0,27.485109459463548,0.0,0.0,1850.0,27.485109459463548,67.30917345366498,公寓(5樓含以下無電梯),0,一層，騎樓,五層,0房0廳0衛,0,0,0,無,False,,RPSNMLNJJHJGFBA07DA
台北市,大同區,臺北市大同區南京西路４４８號九樓,房地(土地+建物)+車位,2023-10,2023,10,3388.0,43.76563544568772,255.0,10.545134445926692,3133.0,33.22050099976103,94.30923392824621,住宅大樓(11層含以上有電梯),0,九層,十二層,2房2廳1衛,2,2,1,有,False,,RPXOMLOJJHJGFBA77DA
台北市,大同區,臺北市大同區南京西路４４８號八樓之２,房地(土地+建物)+車位,2023-10,2023,10,4398.0,53.98104537795806,280.0,11.743032679026799,4118.0,42.238012698931264,97.49511723841583,住宅大樓(11層含以上有電梯),0,八層,十二層,3房2廳2衛,3,2,2,有,False,,RPOPMLOJJHJGFBA96DA
台北市,內湖區,臺北市內湖區民權東路六段１９０巷２１弄３０號,房地(土地+建物),2023-10,2023,10,5000.0,78.53190916543399,0.0,0.0,5000.0,78.53190916543399,63.66838719617888,透天厝,0,全,四層,5房3廳4衛,5,3,4,有,False,陽台外推；夾層；其他增建；,RPOOMLMLKIIGFCA07DA
台北市,信義區,臺北市信義區基隆路一段１４７巷１１號四樓,房地(土地+建物),2023-10,2023,10,3415.0,31.723128208385894,0.0,0.0,3415.0,31.723128208385894,107.65016544292934,公寓(5樓含以下無電梯),0,四層，陽臺,四層,6房0廳6衛,6,0,6,無,False,頂樓加蓋；,RPQOMLSJKIIGFDA77DA
台北市,士林區,臺北市士林區永平街８０巷５號一樓,房地(土地+建物),2023-10,2023,10,1430.0,21.053968945395805,0.0,0.0,1430.0,21.053968945395805,67.92068534482759,公寓(5樓含以下無電梯),0,一層，平台,三層,1房1廳1衛,1,1,1,無,False,其他增建；,RPOPMLTLKIIGFEA08DA
台北市,萬華區,臺北市萬華區寶興街９９號,房地(土地+建物),2023-10,2023,10,2450.0,49.5978268432054,0.0,0.0,2450.0,49.5978268432054,49.397325567211524,公寓(5樓含以下無電梯),0,一層，騎樓,五層,0房2廳1衛,0,2,1,無,False,其他增建；,RPTOMLPLKIIGFBA77DA
台北市,中正區,臺北市中正區延平南路１２號八樓,房地(土地+建物),2023-10,2023,10,2900.0,48.93837781589272,0.0,0.0,2900.0,48.93837781589272,59.25819631598467,華廈(10層含以下有電梯),0,八層,十層,5房2廳1衛,5,2,1,有,False,,RPTNMLTKJHJGFBA87DA
台北市,內湖區,臺北市內湖區新富街１５８號十二樓,房地(土地+建物)+車位,2023-10,2023,10,7400.0,105.37571957081364,500.0,25.6701121365846,6900.0,79.70560743422905,86.56856427188886,住宅大樓(11層含以上有電梯),11,十二層,十四層,2房2廳3衛,2,2,3,有,False,,RPOOMLLJKIIGFCA76DA
台北市,內湖區,臺北市內湖區康樂街６１巷８１弄１２號五樓,房地(土地+建物),2023-10,2023,10,1298.0,27.052535097510734,0.0,0.0,1298.0,27.052535097510734,47.980715867158665,公寓(5樓含以下無電梯),0,五層,五層,3房2廳1衛,3,2,1,無,False,,RPOPMLRKJHJGFCA47DA
台北市,士林區,臺北市士林區承德路四段３巷３８號,房地(土地+建物),2023-10,2023,10,1958.0,56.8668911213356,0.0,0.0,1958.0,56.8668911213356,34.43128262141603,華廈(10層含以下有電梯),0,一層,七層,2房2廳1衛,2,2,1,無,False,其他增建；,RPXNMLKLJIIGFEA77DA
台北市,大安區,臺北市大安區忠孝東路三段８８號十一樓,房地(土地+建物),2023-10,2023,10,3750.0,41.64813856899561,0.0,0.0,3750.0,41.64813856899561,90.04003849506101,住宅大樓(11層含以上有電梯),0,十一層,十一層,3房2廳2衛,3,2,2,有,False,依土地法第34條之1辦理移轉其他增建；,RPWNMLMLKIIGFFA08DA
台北市,萬華區,臺北市萬華區梧州街４６巷１０弄６號二樓,房地(土地+建物),2023-10,2023,10,715.0,18.57649759966604,0.0,0.0,715.0,18.57649759966604,38.48949438202247,公寓(5樓含以下無電梯),0,二層,五層,2房2廳1衛,2,2,1,無,False,陽台外推；其他增建；,RPXPMLMJJHJGFBA67DA
台北市,萬華區,臺北市萬華區青年路３０巷８號十二樓,房地(土地+建物),2023-10,2023,10,1770.0,31.496253543026025,0.0,0.0,1770.0,31.496253543026025,56.19716000768344,住宅大樓(11層含以上有電梯),0,十二層,十二層,2房2廳2衛,2,2,2,有,False,其他增建；,RPUOMLOKKIIGFBA67DA
台北市,信義區,臺北市信義區永吉路３０巷１１９弄３４號三樓,房地(土地+建物),2023-10,2023,10,3565.0,41.49688879208903,0.0,0.0,3565.0,41.49688879208903,85.91005503717743,華廈(10層含以下有電梯),0,三層,六層,4房2廳2衛,4,2,2,無,False,,RPQOMLNJJHJGFDA17DA
台北市,信義區,臺北市信義區信義路四段３７５號八樓之３,房地(土地+建物),2023-10,2023,10,2822.0,34.66644886698792,0.0,0.0,2822.0,34.66644886698792,81.40435759162304,住宅大樓(11層含以上有電梯),0,八層,十二層,3房1廳1衛,3,1,1,有,False,其他增建；,RPPOMLPJJHJGFDA27DA
台北市,大安區,臺北市大安區忠孝東路三段２３７巷１６號二樓,房地(土地+建物),2023-10,2023,10,2720.0,28.918957344537915,0.0,0.0,2720.0,28.918957344537915,94.05594979079498,公寓(5樓含以下無電梯),0,二層,四層,3房2廳2衛,3,2,2,無,False,,RPWNMLNLJHJGFFA08DA
台北市,中山區,臺北市中山區新生北路二段９６號八樓之１２,房地(土地+建物),2023-10,2023,10,720.0,10.59655937007493,0.0,0.0,720.0,10.59655937007493,67.94658292891806,住宅大樓(11層含以上有電梯),0,八層,十二層,1房1廳1衛,1,1,1,有,False,其他增建；,RPSOMLOLJHJGFCA57DA
台北市,內湖區,臺北市內湖區新明路１５５號六樓,房地(土地+建物)+車位,2023-10,2023,10,5865.0,134.11317718306367,1090.0,38.62314303086403,4775.0,95.49003415219964,50.00521826591059,住宅大樓(11層含以上有電梯),9,六層,十三層,0房0廳0衛,0,0,0,有,False,,RPUNMLQLJHJGFCA87DA
台北市,信義區,臺北市信義區吳興街３９４巷１２號之１,房地(土地+建物),2023-10,2023,10,1701.0,21.764842896856727,0.0,0.0,1701.0,21.764842896856727,78.15356205698401,華廈(10層含以下有電梯),0,一層,六層,2房2廳2衛,2,2,2,有,False,其他增建；,RPTNMLNKKIIGFDA57DA
台北市,南港區,臺北市南港區市民大道八段５２０號,房地(土地+建物),2023-10,2023,10,2550.0,25.645912172279544,0.0,0.0,2550.0,25.645912172279544,99.43105095541402,公寓(5樓含以下無電梯),0,一層，停車場,四層,0房0廳0衛,0,0,0,無,False,其他增建；,RPVNMLQLJHJGFDA08DA
台北市,大安區,臺北市大安區四維路１５４巷２１之１號,房地(土地+建物),2023-10,2023,10,4838.0,39.09201733927443,0.0,0.0,4838.0,39.09201733927443,123.75928205525032,華廈(10層含以下有電梯),0,一層,七層,4房2廳2衛,4,2,2,無,False,平台有違建其他增建；,RPQNMLQLJHJGFFA87EA
台北市,中山區,臺北市中山區通北街１３４號八樓,房地(土地+建物)+車位,2023-10,2023,10,2400.0,47.35025515837364,0.0,0.0,2400.0,47.35025515837364,50.68610490001917,華廈(10層含以下有電梯),0,八層,九層,3房2廳2衛,3,2,2,無,False,,RPROMLMKJHJGFCA17DA
台北市,信義區,臺北市信義區松勇路５３巷３０號七樓,房地(土地+建物)+車位,2023-10,2023,10,12588.0,83.48382686135538,540.0,15.04027781559022,12048.0,68.44354904576517,176.02827684964197,住宅大樓(11層含以上有電梯),6,七層,十二層,0房0廳0衛,0,0,0,有,False,,RPXNMLQKJHJGFDA18DA
台北市,中正區,臺北市中正區漢口街一段４５號二樓,房地(土地+建物),2023-10,2023,10,4300.0,63.05905698789095,0.0,0.0,4300.0,63.05905698789095,68.19004605200038,住宅大樓(11層含以上有電梯),0,二層,十一層,0房0廳0衛,0,0,0,有,False,總價款土地價款新台幣:3010萬元整建物新台幣1290萬元整,RPSNMLRKJHJGFBA57DA
台北市,內湖區,臺北市內湖區文德路２６９號二樓之１,房地(土地+建物)+車位,2023-10,2023,10,3668.0,51.17989950964822,250.0,10.418084633325165,3418.0,40.76181487632306,83.85298864564007,住宅大樓(11層含以上有電梯),0,二層,十一層,3房2廳2衛,3,2,2,有,False,,RPSOMLMJJHJGFCA17DA
台北市,南港區,臺北市南港區重陽路４９６號七樓,房地(土地+建物)+車位,2023-10,2023,10,2700.0,41.197414233814,250.0,0.0,2450.0,41.197414233814,59.469751817314055,住宅大樓(11層含以上有電梯),7,七層,十五層,2房2廳1衛,2,2,1,有,False,特殊交易情況、條件：含租約。,RPWNMLLKKIIGFDA67DA
台北市,松山區,臺北市松山區光復南路４５巷１９號,房地(土地+建物),2023-10,2023,10,7056.72,16.8008252187828,0.0,0.0,7056.72,16.8008252187828,420.02222558156285,透天厝,100,全,一層,0房0廳0衛,0,0,0,無,False,具重建或重劃、都更等效益；,RPVNMLNLJHJGFDA77DA
台北市,松山區,臺北市松山區撫遠街３９９巷５號,房地(土地+建物),2023-10,2023,10,2150.0,27.152359950269076,0.0,0.0,2150.0,27.152359950269076,79.18280414438502,公寓(5樓含以下無電梯),0,一層，平台,四層,3房2廳1衛,3,2,1,無,False,前後平台外移，天井增建，前平台增建其他增建；,RPVOMLQLJHJGFDA18DA
台北市,士林區,臺北市士林區德行東路１９０巷２弄１號四樓,房地(土地+建物),2023-10,2023,10,2368.0,46.22798181372682,0.0,0.0,2368.0,46.22798181372682,51.22438633686691,公寓(5樓含以下無電梯),0,四層,四層,4房2廳2衛,4,2,2,無,False,頂樓加蓋；其他增建；,RPPNMLSKKIIGFEA77DA
台北市,中山區,臺北市中山區林森北路４５８號七樓,房地(土地+建物),2023-10,2023,10,2260.0,30.001905747189024,0.0,0.0,2260.0,30.001905747189024,75.32854809437386,住宅大樓(11層含以上有電梯),0,七層,十四層,3房1廳1衛,3,1,1,有,False,夾層；,RPQOMLLMJHJGFCA17DA
台北市,南港區,臺北市南港區東新街１８０巷２號五樓,房地(土地+建物)+車位,2023-10,2023,10,4053.0,52.429222666896564,220.0,16.002226396716065,3833.0,36.426996270180496,105.22415769805681,華廈(10層含以下有電梯),0,五層,五層,3房2廳2衛,3,2,2,有,False,買賣標的含新光段一小段338建號權利範圍2495/100000,RPWNMLMJKHJGFDA67DA
台北市,北投區,臺北市北投區裕民六路９０巷１弄１０號,房地(土地+建物),2023-10,2023,10,1800.0,17.487499205938672,0.0,0.0,1800.0,17.487499205938672,102.93066943435392,公寓(5樓含以下無電梯),0,二層,二層,4房3廳1衛,4,3,1,無,False,頂樓加蓋；其他增建；,RPQNMLQLKIIGFEA77DA
台北市,南港區,臺北市南港區經貿二路１５７巷３６弄１０１號三樓之１,房地(土地+建物)+車位,2023-10,2023,10,2674.7,33.23562597745168,180.0,0.0,2494.7,33.23562597745168,75.06102041503594,住宅大樓(11層含以上有電梯),10,三層,十一層,2房1廳1衛,2,1,1,有,False,其他增建；,RPQRMLOLJHJGFDA77DA
台北市,松山區,臺北市松山區南京東路五段５９巷２８弄１３號四樓,房地(土地+建物),2023-10,2023,10,3365.0,40.65594003248845,0.0,0.0,3365.0,40.65594003248845,82.76773325892857,華廈(10層含以下有電梯),0,四層,七層,3房2廳2衛,3,2,2,有,False,,RPPNMLPJKHJGFDA37EA
台北市,文山區,臺北市文山區辛亥路六段３７號八樓之３,房地(土地+建物)+車位,2023-10,2023,10,2195.0,40.017665973942684,300.0,13.134530626567326,1895.0,26.883135347375358,70.49028974907169,住宅大樓(11層含以上有電梯),0,八層,十四層,2房2廳1衛,2,2,1,有,False,其他增建；,RPWOMLNJJHJGFAA47DA
台北市,大同區,臺北市大同區民族西路８４號三樓,房地(土地+建物),2023-10,2023,10,2900.0,50.32382577235699,0.0,0.0,2900.0,50.32382577235699,57.6267792738639,華廈(10層含以下有電梯),0,三層,七層,4房2廳2衛,4,2,2,有,False,其他增建；,RPPNMLOKJHJGFBA96DA
台北市,北投區,臺北市北投區公路２５７巷９號五樓,房地(土地+建物),2023-10,2023,10,1250.0,28.25345832614897,0.0,0.0,1250.0,28.25345832614897,44.24237152034261,公寓(5樓含以下無電梯),0,五層,五層,3房2廳2衛,3,2,2,無,False,陽台外推；頂樓加蓋；其他增建；,RPSNMLTJIIIGFEA87DA
台北市,大同區,臺北市大同區民生西路２９９號,房地(土地+建物)+車位,2023-10,2023,10,42800.0,892.1437840879184,0.0,0.0,42800.0,892.1437840879184,47.97432965781015,華廈(10層含以下有電梯),0,三層，電梯樓梯間,十層,0房10廳10衛,0,10,10,無,False,,RPRNMLQJKHJGFBA47EA
台北市,文山區,臺北市文山區辛亥路四段２０９巷２６號十六樓,房地(土地+建物)+車位,2023-10,2023,10,3699.0,47.06590557778927,300.0,10.00366024460114,3399.0,37.06224533318813,91.71057957884427,住宅大樓(11層含以上有電梯),3,十六層,二十六層,3房2廳2衛,3,2,2,有,False,,RPVNMLPJJHJGFAA47DA
台北市,內湖區,臺北市內湖區民權東路六段２３０之３號,房地(土地+建物)+車位,2023-10,2023,10,2200.0,35.62537245257563,250.0,8.158412966340874,1950.0,27.466959486234757,70.99438876651983,華廈(10層含以下有電梯),0,一層,十層,0房0廳0衛,0,0,0,有,False,,RPPNMLQKKHJGFCA47EA
台北市,中山區,臺北市中山區松江路２２１巷２１號七樓,房地(土地+建物),2023-10,2023,10,3150.0,44.91210875463959,0.0,0.0,3150.0,44.91210875463959,70.13698727015559,華廈(10層含以下有電梯),0,七層,七層,4房2廳2衛,4,2,2,有,False,,RPQNMLQKJHJGFCA37DA
台北市,士林區,臺北市士林區大南路３２５號三樓之１１,房地(土地+建物)+車位,2023-10,2023,10,2080.0,39.65466650936688,250.0,9.407736123589219,1830.0,30.246930385777667,60.5020072007201,住宅大樓(11層含以上有電梯),0,三層,十四層,2房2廳1衛,2,2,1,有,False,,RPPOMLQLJHJGFEA67DA
台北市,大安區,臺北市大安區忠孝東路三段２１７巷６弄２１號,房地(土地+建物),2023-10,2023,10,3200.0,25.11653795310652,0.0,0.0,3200.0,25.11653795310652,127.40609418282548,華廈(10層含以下有電梯),0,一層，騎樓,七層,0房1廳1衛,0,1,1,有,False,,RPUNMLPLKIIGFFA18DA
