編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPUNMLRJKHIGFDF38DA,,62.22,共有部分，本共有部分之項目有：管委會空間、梯廳、一般昇降機、無障礙昇降機、樓梯間、台電配電場所Ａ、緊急發電機室、機房、消防機房、機電設備空間、泵浦機房、全區受水池、腳踏車停車空間、停車空間、雨水回收機房、廁所、牌樓、茶水間、台電配電場所Ｃ、電信機房、電錶室、受電箱室、台電配電場所Ｂ、防空避難室兼停車空間、垃圾收集室、垃圾車位、自來水箱１、自來水箱２、自來水箱、電梯機房、社區水箱、門廳、台電配電場所Ｄ、機車停車空間、自來水池等計３５項,鋼筋混凝土構造,111年12月9日,六層,,持分移轉
RPURNLRKJIHGFGF56DA,,52.87,集合住宅,鋼筋混凝土造,111年11月2日,十四層,十層 陽台,全筆移轉
RPURNLRKJIHGFGF56DA,,27.89,本共有部分項目有：停車空間、防空避難室兼停車空間、台電配電場所、管委會使用空間、自行車停車空間、進風管道、梯廳、排煙室、戶外安全梯、汽車車道、水錶室、樓電梯間、樓梯間、電梯機械室、水箱等１５項。,鋼筋混凝土造,111年11月2日,十四層,,持分移轉
RPXNMLMJKHIGFDF18DA,,159.58,集合住宅,鋼筋混凝土構造,111年12月9日,六層,五層 陽台 雨遮,全筆移轉
RPXNMLMJKHIGFDF18DA,,113.37,共有部分，本共有部分之項目有：管委會空間、梯廳、一般昇降機、無障礙昇降機、樓梯間、台電配電場所Ａ、緊急發電機室、機房、消防機房、機電設備空間、泵浦機房、全區受水池、腳踏車停車空間、停車空間、雨水回收機房、廁所、牌樓、茶水間、台電配電場所Ｃ、電信機房、電錶室、受電箱室、台電配電場所Ｂ、防空避難室兼停車空間、垃圾收集室、垃圾車位、自來水箱１、自來水箱２、自來水箱、電梯機房、社區水箱、門廳、台電配電場所Ｄ、機車停車空間、自來水池等計３５項,鋼筋混凝土構造,111年12月9日,六層,,持分移轉
RPVOMLQJKHIGFDF48DA,,94.79,集合住宅,鋼筋混凝土構造,111年12月9日,六層,二層 陽台 雨遮,全筆移轉
RPVOMLQJKHIGFDF48DA,,78.78,共有部分，本共有部分之項目有：管委會空間、梯廳、一般昇降機、無障礙昇降機、樓梯間、台電配電場所Ａ、緊急發電機室、機房、消防機房、機電設備空間、泵浦機房、全區受水池、腳踏車停車空間、停車空間、雨水回收機房、廁所、牌樓、茶水間、台電配電場所Ｃ、電信機房、電錶室、受電箱室、台電配電場所Ｂ、防空避難室兼停車空間、垃圾收集室、垃圾車位、自來水箱１、自來水箱２、自來水箱、電梯機房、社區水箱、門廳、台電配電場所Ｄ、機車停車空間、自來水池等計３５項,鋼筋混凝土構造,111年12月9日,六層,,持分移轉
RPWTMLRJKHIGFDF56DA,,101.16,集合住宅,鋼筋混凝土構造,111年12月9日,六層,四層 陽台 雨遮,全筆移轉
RPWTMLRJKHIGFDF56DA,,82.18,共有部分，本共有部分之項目有：管委會空間、梯廳、一般昇降機、無障礙昇降機、樓梯間、台電配電場所Ａ、緊急發電機室、機房、消防機房、機電設備空間、泵浦機房、全區受水池、腳踏車停車空間、停車空間、雨水回收機房、廁所、牌樓、茶水間、台電配電場所Ｃ、電信機房、電錶室、受電箱室、台電配電場所Ｂ、防空避難室兼停車空間、垃圾收集室、垃圾車位、自來水箱１、自來水箱２、自來水箱、電梯機房、社區水箱、門廳、台電配電場所Ｄ、機車停車空間、自來水池等計３５項,鋼筋混凝土構造,111年12月9日,六層,,持分移轉
RPPNMLQJKHIGFDF77DA,,161.27,集合住宅,鋼筋混凝土構造,111年12月9日,六層,二層 陽台 雨遮,全筆移轉
RPPNMLQJKHIGFDF77DA,,114.28,共有部分，本共有部分之項目有：管委會空間、梯廳、一般昇降機、無障礙昇降機、樓梯間、台電配電場所Ａ、緊急發電機室、機房、消防機房、機電設備空間、泵浦機房、全區受水池、腳踏車停車空間、停車空間、雨水回收機房、廁所、牌樓、茶水間、台電配電場所Ｃ、電信機房、電錶室、受電箱室、台電配電場所Ｂ、防空避難室兼停車空間、垃圾收集室、垃圾車位、自來水箱１、自來水箱２、自來水箱、電梯機房、社區水箱、門廳、台電配電場所Ｄ、機車停車空間、自來水池等計３５項,鋼筋混凝土構造,111年12月9日,六層,,持分移轉
RPTNMLQLMHIGFGF88DA,,76.71,集合住宅,鋼筋混凝土造,111年11月2日,十四層,五層 陽台,全筆移轉
RPTNMLQLMHIGFGF88DA,,58.94,本共有部分項目有：停車空間、防空避難室兼停車空間、台電配電場所、管委會使用空間、自行車停車空間、進風管道、梯廳、排煙室、戶外安全梯、汽車車道、水錶室、樓電梯間、樓梯間、電梯機械室、水箱等１５項。,鋼筋混凝土造,111年11月2日,十四層,,持分移轉
RPWPMLPJNHIGFAF58DA,,97.00,集合住宅,鋼筋混凝土造,111年12月22日,十九層,十七層 陽台,全筆移轉
RPQNMLQJKHIGFDF87DA,,94.79,集合住宅,鋼筋混凝土構造,111年12月9日,六層,二層 陽台 雨遮,全筆移轉
RPWPMLPJNHIGFAF58DA,,30.50,共有部分；本共有部分項目有：緊急昇降機、無障礙昇降機、Ｂ梯廳（排煙室）、進風管道、排風管道、Ｂ水箱、陽台、Ｂ乙梯–特別安全梯（無障礙樓梯）、Ｂ梯廳、發電機進氣管道、Ｂ甲梯–特別安全梯、Ｂ甲梯（特別安全梯）、Ｂ乙梯安全梯、消防水箱、消防機房、Ｂ水箱–１、Ｂ水箱–２、機械室等１８項,鋼筋混凝土造,111年12月22日,十九層,,持分移轉
RPQVMLQJKHIGFDF68DA,,94.79,集合住宅,鋼筋混凝土構造,111年12月9日,六層,二層 陽台 雨遮,全筆移轉
RPQNMLQJKHIGFDF87DA,,78.78,共有部分，本共有部分之項目有：管委會空間、梯廳、一般昇降機、無障礙昇降機、樓梯間、台電配電場所Ａ、緊急發電機室、機房、消防機房、機電設備空間、泵浦機房、全區受水池、腳踏車停車空間、停車空間、雨水回收機房、廁所、牌樓、茶水間、台電配電場所Ｃ、電信機房、電錶室、受電箱室、台電配電場所Ｂ、防空避難室兼停車空間、垃圾收集室、垃圾車位、自來水箱１、自來水箱２、自來水箱、電梯機房、社區水箱、門廳、台電配電場所Ｄ、機車停車空間、自來水池等計３５項,鋼筋混凝土構造,111年12月9日,六層,,持分移轉
RPWPMLPJNHIGFAF58DA,,52.69,共有部分；本共有部分項目有：停車空間兼防空避難室、停車場排風管道、Ａ丙梯（無障礙樓梯）、雨水回收機房、Ｂ丙梯（無障礙樓梯）、消防機房、停車場進氣管道、機房、停車空間、電信機房、台電配電場所–１、發電機房–１、裝卸車位、發電機排氣管道、發電機進氣管道、發電機房–２、垃圾集中室、垃圾車裝卸車位、台電配電場所–２、排風管道、防災中心、Ａ丙梯（無障礙安全梯）、Ｂ丙梯（無障礙安全梯）、住宅棟梯廳、宅配室、（管委會使用空間１）、（管委會使用空間２）、（管委會使用空間３）、（管委會使用空間４）、（管委會使用空間５）、公共廁所、商業棟梯廳等３２項,鋼筋混凝土造,111年12月22日,十九層,,持分移轉
RPQVMLQJKHIGFDF68DA,,78.78,共有部分，本共有部分之項目有：管委會空間、梯廳、一般昇降機、無障礙昇降機、樓梯間、台電配電場所Ａ、緊急發電機室、機房、消防機房、機電設備空間、泵浦機房、全區受水池、腳踏車停車空間、停車空間、雨水回收機房、廁所、牌樓、茶水間、台電配電場所Ｃ、電信機房、電錶室、受電箱室、台電配電場所Ｂ、防空避難室兼停車空間、垃圾收集室、垃圾車位、自來水箱１、自來水箱２、自來水箱、電梯機房、社區水箱、門廳、台電配電場所Ｄ、機車停車空間、自來水池等計３５項,鋼筋混凝土構造,111年12月9日,六層,,持分移轉
RPXNMLLKMHIGFIF88DA,,97.53,集合住宅,鋼筋混凝土造,111年11月28日,十一層,二層 陽台 雨遮,全筆移轉
RPSRMLQJKHIGFDF48DA,,253.20,集合住宅,鋼筋混凝土構造,111年12月9日,六層,一層 二層 三層 四層 陽台 屋頂突出物 雨遮,全筆移轉
RPXNMLLKMHIGFIF88DA,,43.46,本共有部分之項目有：管委會、停車空間、管理室、陽台、雨遮、機車排風管道、排風管道、進風管道、水箱、機械室、電梯管道、台電配電場所、梯間、無障礙樓梯、供行動不便者使用電梯、安全梯、蓄水池（１）、蓄水池（２）、蓄水池（３）、電訊配架室、消防機室、發電機室、防空避難室（１）、防空避難室兼機車停車空間等２４項。,鋼筋混凝土造,111年11月28日,十一層,,持分移轉
RPSRMLQJKHIGFDF48DA,,29.79,共有部分，本共有部分之項目有：管委會空間、梯廳、一般昇降機、無障礙昇降機、樓梯間、台電配電場所Ａ、緊急發電機室、機房、消防機房、機電設備空間、泵浦機房、全區受水池、腳踏車停車空間、停車空間、雨水回收機房、廁所、牌樓、茶水間、台電配電場所Ｃ、電信機房、電錶室、受電箱室、台電配電場所Ｂ、防空避難室兼停車空間、垃圾收集室、垃圾車位、自來水箱１、自來水箱２、自來水箱、電梯機房、社區水箱、門廳、台電配電場所Ｄ、機車停車空間、自來水池等計３５項,鋼筋混凝土構造,111年12月9日,六層,,持分移轉
RPTNMLRKMHIGFIF09DA,,67.83,集合住宅,鋼筋混凝土造,111年11月28日,十一層,二層 陽台 雨遮,全筆移轉
RPTNMLRKMHIGFIF09DA,,29.11,本共有部分之項目有：管委會、停車空間、管理室、陽台、雨遮、機車排風管道、排風管道、進風管道、水箱、機械室、電梯管道、台電配電場所、梯間、無障礙樓梯、供行動不便者使用電梯、安全梯、蓄水池（１）、蓄水池（２）、蓄水池（３）、電訊配架室、消防機室、發電機室、防空避難室（１）、防空避難室兼機車停車空間等２４項。,鋼筋混凝土造,111年11月28日,十一層,,持分移轉
RPWPMLNJNHIGFEF78DA,,95.87,集合住宅,鋼筋混凝土造,112年2月16日,九層,九層 陽台 雨遮,全筆移轉
RPWPMLNJNHIGFEF78DA,,81.03,本共有部分項目有：Ａ梯、Ｂ梯、Ｃ梯、Ｄ梯、Ｅ梯、Ｆ梯、Ｇ梯、Ｈ梯、Ｉ梯、走廊、管委會使用空間１、管委會使用空間２、管委會使用空間３、管委會使用空間４、管委會使用空間５、管委會使用空間６、管委會使用空間７、門廳、６Ｍ基地內通路、１．５Ｍ人行步道、陽台、機房、Ａ水箱、Ｂ水箱、Ｃ水箱、Ｄ水箱、Ｅ水箱、Ｆ水箱、Ｇ水箱、Ｈ水箱、Ｉ水箱、電梯機房、停車空間、台電配電場所、汽車車道、電信機房、Ｂ水箱１、Ｂ水箱２、Ｄ水箱１、Ｄ水箱２、Ｅ水箱１、Ｆ水箱１、Ｆ水箱２、Ｇ水箱１、Ｇ水箱２、Ｇ水箱３、Ｈ水箱１、Ｈ水箱２、防空避難室兼停車空間、自行車停車區、垃圾車暫停車位、垃圾暫存空間１、垃圾暫存空間２、噴灌機房、梯廳、機車停車區、機車／自行車車道、雨水貯留設施、滯洪沉沙池Ａ、發電機房、消防機房、雨水機房等６２項,鋼筋混凝土造,112年2月16日,九層,,持分移轉
RPQPMLNJNHIGFEF18DA,,56.91,集合住宅,鋼筋混凝土造,112年2月16日,九層,一層 雨遮,全筆移轉
RPTPMLNJNHIGFEF48DA,,112.86,集合住宅,鋼筋混凝土造,112年2月16日,九層,七層 陽台 雨遮,全筆移轉
RPQPMLNJNHIGFEF18DA,,60.87,本共有部分項目有：Ａ梯、Ｂ梯、Ｃ梯、Ｄ梯、Ｅ梯、Ｆ梯、Ｇ梯、Ｈ梯、Ｉ梯、走廊、管委會使用空間１、管委會使用空間２、管委會使用空間３、管委會使用空間４、管委會使用空間５、管委會使用空間６、管委會使用空間７、門廳、６Ｍ基地內通路、１．５Ｍ人行步道、陽台、機房、Ａ水箱、Ｂ水箱、Ｃ水箱、Ｄ水箱、Ｅ水箱、Ｆ水箱、Ｇ水箱、Ｈ水箱、Ｉ水箱、電梯機房、停車空間、台電配電場所、汽車車道、電信機房、Ｂ水箱１、Ｂ水箱２、Ｄ水箱１、Ｄ水箱２、Ｅ水箱１、Ｆ水箱１、Ｆ水箱２、Ｇ水箱１、Ｇ水箱２、Ｇ水箱３、Ｈ水箱１、Ｈ水箱２、防空避難室兼停車空間、自行車停車區、垃圾車暫停車位、垃圾暫存空間１、垃圾暫存空間２、噴灌機房、梯廳、機車停車區、機車／自行車車道、雨水貯留設施、滯洪沉沙池Ａ、發電機房、消防機房、雨水機房等６２項,鋼筋混凝土造,112年2月16日,九層,,持分移轉
RPTPMLNJNHIGFEF48DA,,88.01,本共有部分項目有：Ａ梯、Ｂ梯、Ｃ梯、Ｄ梯、Ｅ梯、Ｆ梯、Ｇ梯、Ｈ梯、Ｉ梯、走廊、管委會使用空間１、管委會使用空間２、管委會使用空間３、管委會使用空間４、管委會使用空間５、管委會使用空間６、管委會使用空間７、門廳、６Ｍ基地內通路、１．５Ｍ人行步道、陽台、機房、Ａ水箱、Ｂ水箱、Ｃ水箱、Ｄ水箱、Ｅ水箱、Ｆ水箱、Ｇ水箱、Ｈ水箱、Ｉ水箱、電梯機房、停車空間、台電配電場所、汽車車道、電信機房、Ｂ水箱１、Ｂ水箱２、Ｄ水箱１、Ｄ水箱２、Ｅ水箱１、Ｆ水箱１、Ｆ水箱２、Ｇ水箱１、Ｇ水箱２、Ｇ水箱３、Ｈ水箱１、Ｈ水箱２、防空避難室兼停車空間、自行車停車區、垃圾車暫停車位、垃圾暫存空間１、垃圾暫存空間２、噴灌機房、梯廳、機車停車區、機車／自行車車道、雨水貯留設施、滯洪沉沙池Ａ、發電機房、消防機房、雨水機房等６２項,鋼筋混凝土造,112年2月16日,九層,,持分移轉
RPXPMLNJNHIGFEF88DA,,73.64,集合住宅,鋼筋混凝土造,112年2月16日,九層,八層 陽台 雨遮,全筆移轉
RPXPMLNJNHIGFEF88DA,,69.16,本共有部分項目有：Ａ梯、Ｂ梯、Ｃ梯、Ｄ梯、Ｅ梯、Ｆ梯、Ｇ梯、Ｈ梯、Ｉ梯、走廊、管委會使用空間１、管委會使用空間２、管委會使用空間３、管委會使用空間４、管委會使用空間５、管委會使用空間６、管委會使用空間７、門廳、６Ｍ基地內通路、１．５Ｍ人行步道、陽台、機房、Ａ水箱、Ｂ水箱、Ｃ水箱、Ｄ水箱、Ｅ水箱、Ｆ水箱、Ｇ水箱、Ｈ水箱、Ｉ水箱、電梯機房、停車空間、台電配電場所、汽車車道、電信機房、Ｂ水箱１、Ｂ水箱２、Ｄ水箱１、Ｄ水箱２、Ｅ水箱１、Ｆ水箱１、Ｆ水箱２、Ｇ水箱１、Ｇ水箱２、Ｇ水箱３、Ｈ水箱１、Ｈ水箱２、防空避難室兼停車空間、自行車停車區、垃圾車暫停車位、垃圾暫存空間１、垃圾暫存空間２、噴灌機房、梯廳、機車停車區、機車／自行車車道、雨水貯留設施、滯洪沉沙池Ａ、發電機房、消防機房、雨水機房等６２項,鋼筋混凝土造,112年2月16日,九層,,持分移轉
RPVPMLNJNHIGFEF68DA,,73.64,集合住宅,鋼筋混凝土造,112年2月16日,九層,六層 陽台 雨遮,全筆移轉
